C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_01_565.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_01_565.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_01_565.jpg,0,0,0.4784139,0.02859781
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_01_664.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_01_664.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_01_664.jpg,0,0,0.7315209,0.2728257
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_01_776.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_01_776.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_01_776.jpg,0,0,1,0.6110904
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_01_875.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_01_875.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_01_875.jpg,0,0,0.8228497,1.006621
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_01_973.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_01_973.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_01_973.jpg,0,0,0.5477872,1.1859
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_02_065.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_02_065.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_02_065.jpg,0,0,0.2471029,1.320834
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_02_160.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_02_160.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_02_160.jpg,0,0,0,1.315749
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_02_247.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_02_247.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_02_247.jpg,0,0,0,1.301716
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_02_339.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_02_339.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_02_339.jpg,0,0,0,1.290598
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_02_438.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_02_438.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_02_438.jpg,0,0,0,1.276834
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_02_537.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_02_537.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_02_537.jpg,0,0,0,1.263217
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_02_649.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_02_649.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_02_649.jpg,0,0,0,1.247068
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_02_749.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_02_749.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_02_749.jpg,0,0,0,1.233768
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_02_861.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_02_861.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_02_861.jpg,0,0,0,1.220611
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_02_978.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_02_978.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_02_978.jpg,0,0,0,1.205006
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_03_081.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_03_081.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_03_081.jpg,0,0,0,1.192155
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_03_186.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_03_186.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_03_186.jpg,0,0,0,1.176914
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_03_299.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_03_299.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_03_299.jpg,0,0,0,1.164363
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_03_386.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_03_386.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_03_386.jpg,0,0,0,1.151945
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_03_485.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_03_485.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_03_485.jpg,0,0,0,1.13966
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_03_589.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_03_589.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_03_589.jpg,0,0,0,1.127506
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_03_682.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_03_682.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_03_682.jpg,0.2,0,0,1.116217
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_03_784.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_03_784.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_03_784.jpg,0.5000001,0,0,1.095145
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_03_875.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_03_875.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_03_875.jpg,0.7,0,0,1.077966
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_03_970.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_03_970.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_03_970.jpg,0.9500002,0,0,1.050823
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_04_074.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_04_074.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_04_074.jpg,1,0,0,1.026638
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_04_178.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_04_178.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_04_178.jpg,1,0,0,1.006268
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_04_282.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_04_282.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_04_282.jpg,1,0,0,0.9862673
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_04_396.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_04_396.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_04_396.jpg,1,0,0.3078687,1.050359
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_04_500.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_04_500.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_04_500.jpg,1,0,0.6169791,1.21633
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_04_609.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_04_609.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_04_609.jpg,1,0,0.927201,1.527843
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_04_710.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_04_710.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_04_710.jpg,1,0,1,1.827192
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_04_814.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_04_814.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_04_814.jpg,1,0,1,2.133793
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_04_923.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_04_923.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_04_923.jpg,1,0,1,2.543655
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_05_009.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_05_009.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_05_009.jpg,1,0,1,2.849915
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_05_124.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_05_124.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_05_124.jpg,1,0,1,3.152307
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_05_223.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_05_223.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_05_223.jpg,1,0,1,3.455652
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_05_330.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_05_330.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_05_330.jpg,1,0,1,3.818477
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_05_438.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_05_438.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_05_438.jpg,1,0,1,4.11942
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_05_549.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_05_549.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_05_549.jpg,1,0,1,4.466101
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_05_660.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_05_660.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_05_660.jpg,1,0,1,4.752661
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_05_770.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_05_770.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_05_770.jpg,1,0,1,5.092117
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_05_885.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_05_885.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_05_885.jpg,1,0,1,5.426804
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_06_013.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_06_013.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_06_013.jpg,1,0,1,5.756778
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_06_146.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_06_146.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_06_146.jpg,1,0,1,6.135891
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_06_284.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_06_284.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_06_284.jpg,1,0,1,6.508811
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_06_356.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_06_356.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_06_356.jpg,1,0,1,6.666768
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_06_426.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_06_426.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_06_426.jpg,1,0,1,6.87566
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_06_497.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_06_497.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_06_497.jpg,1,0,1,7.031053
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_06_572.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_06_572.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_06_572.jpg,1,0,1,7.236558
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_06_701.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_06_701.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_06_701.jpg,1,0,1,7.54125
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_06_770.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_06_770.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_06_770.jpg,1,0,1,7.742028
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_06_840.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_06_840.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_06_840.jpg,1,0,1,7.891391
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_06_909.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_06_909.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_06_909.jpg,1,0,1,8.088933
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_06_993.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_06_993.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_06_993.jpg,1,0,1,8.284649
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_07_065.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_07_065.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_07_065.jpg,1,0,1,8.478553
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_07_137.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_07_137.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_07_137.jpg,1,0,1,8.622808
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_07_217.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_07_217.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_07_217.jpg,1,0,1,8.813591
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_07_291.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_07_291.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_07_291.jpg,1,0,1,9.001761
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_07_365.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_07_365.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_07_365.jpg,1,0,1,9.188449
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_07_442.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_07_442.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_07_442.jpg,1,0,1,9.327674
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_07_518.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_07_518.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_07_518.jpg,1,0,1,9.511903
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_07_597.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_07_597.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_07_597.jpg,1,0,1,9.694452
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_07_664.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_07_664.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_07_664.jpg,1,0,1,9.875319
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_07_737.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_07_737.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_07_737.jpg,1,0,1,10.00987
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_07_816.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_07_816.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_07_816.jpg,1,0,1,10.18781
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_07_886.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_07_886.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_07_886.jpg,1,0,1,10.36409
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_07_971.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_07_971.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_07_971.jpg,0,0,0.7443262,10.26224
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_08_048.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_08_048.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_08_048.jpg,0,0,0,10.09697
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_08_132.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_08_132.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_08_132.jpg,0,0.2501334,0,9.775539
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_08_212.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_08_212.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_08_212.jpg,0,0.4918926,0,9.227233
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_08_298.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_08_298.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_08_298.jpg,0,0.7406931,0,8.439549
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_08_368.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_08_368.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_08_368.jpg,0,0.9579978,0,7.441795
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_08_446.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_08_446.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_08_446.jpg,0,1,0,6.400461
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_08_537.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_08_537.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_08_537.jpg,0,1,0,5.364765
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_08_610.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_08_610.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_08_610.jpg,0,1,0,4.335124
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_08_685.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_08_685.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_08_685.jpg,0,1,0,3.315902
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_08_758.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_08_758.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_08_758.jpg,0,1,0,2.576399
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_08_857.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_08_857.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_08_857.jpg,0,1,0,1.601666
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_08_935.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_08_935.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_08_935.jpg,0,1,0,0.6543716
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_09_012.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_09_012.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_09_012.jpg,0,1,0,0.2110097
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_09_091.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_09_091.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_09_091.jpg,0,1,0,1.017958
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_09_169.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_09_169.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_09_169.jpg,0,1,0,1.873963
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_09_244.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_09_244.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_09_244.jpg,0,1,0,2.488072
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_09_297.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_09_297.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_09_297.jpg,-0.2,0.7635043,0,3.158687
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_09_381.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_09_381.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_09_381.jpg,-0.4,0.5114374,0,3.628281
